[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
Fetching 4 files:  25%|██▌       | 1/4 [00:04<00:13,  4.55s/it]Fetching 4 files: 100%|██████████| 4/4 [00:04<00:00,  1.14s/it]
logs/200f5043-6637-48c2-9060-d4bd782c9605.txt
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:0/1480 val_loss:10.8280 train_time:0ms step_avg:0.04ms
step:110/1480 train_time:38626ms step_avg:351.15ms
step:111/1480 train_time:38979ms step_avg:351.16ms
step:112/1480 train_time:39333ms step_avg:351.18ms
step:113/1480 train_time:39685ms step_avg:351.19ms
step:114/1480 train_time:40037ms step_avg:351.20ms
step:115/1480 train_time:40391ms step_avg:351.23ms
step:116/1480 train_time:40742ms step_avg:351.22ms
step:117/1480 train_time:41093ms step_avg:351.22ms
step:118/1480 train_time:41446ms step_avg:351.24ms
step:119/1480 train_time:41798ms step_avg:351.25ms
step:120/1480 train_time:42152ms step_avg:351.26ms
step:121/1480 train_time:42505ms step_avg:351.28ms
step:122/1480 train_time:42857ms step_avg:351.28ms
step:123/1480 train_time:43211ms step_avg:351.31ms
step:124/1480 train_time:43561ms step_avg:351.30ms
step:125/1480 train_time:43913ms step_avg:351.31ms
step:126/1480 train_time:44266ms step_avg:351.32ms
step:127/1480 train_time:44620ms step_avg:351.34ms
step:128/1480 train_time:44970ms step_avg:351.33ms
step:129/1480 train_time:45322ms step_avg:351.33ms
step:130/1480 train_time:45674ms step_avg:351.34ms
step:131/1480 train_time:46027ms step_avg:351.35ms
step:132/1480 train_time:46378ms step_avg:351.35ms
step:133/1480 train_time:46732ms step_avg:351.37ms
step:134/1480 train_time:47086ms step_avg:351.38ms
step:135/1480 train_time:47438ms step_avg:351.39ms
step:136/1480 train_time:47789ms step_avg:351.39ms
step:137/1480 train_time:48141ms step_avg:351.40ms
step:138/1480 train_time:48495ms step_avg:351.41ms
step:139/1480 train_time:48848ms step_avg:351.43ms
step:140/1480 train_time:49198ms step_avg:351.41ms
step:141/1480 train_time:49552ms step_avg:351.43ms
step:142/1480 train_time:49903ms step_avg:351.43ms
step:143/1480 train_time:50255ms step_avg:351.43ms
step:144/1480 train_time:50609ms step_avg:351.45ms
step:145/1480 train_time:50960ms step_avg:351.45ms
step:146/1480 train_time:51312ms step_avg:351.45ms
step:147/1480 train_time:51666ms step_avg:351.47ms
step:148/1480 train_time:52016ms step_avg:351.46ms
step:149/1480 train_time:52368ms step_avg:351.47ms
step:150/1480 train_time:52720ms step_avg:351.47ms
step:151/1480 train_time:53073ms step_avg:351.48ms
step:152/1480 train_time:53425ms step_avg:351.48ms
step:153/1480 train_time:53779ms step_avg:351.49ms
step:154/1480 train_time:54130ms step_avg:351.49ms
step:155/1480 train_time:54483ms step_avg:351.50ms
step:156/1480 train_time:54835ms step_avg:351.50ms
step:157/1480 train_time:55187ms step_avg:351.51ms
step:158/1480 train_time:55538ms step_avg:351.50ms
step:159/1480 train_time:55892ms step_avg:351.52ms
step:160/1480 train_time:56242ms step_avg:351.51ms
step:161/1480 train_time:56595ms step_avg:351.52ms
step:162/1480 train_time:56947ms step_avg:351.53ms
step:163/1480 train_time:57299ms step_avg:351.53ms
step:164/1480 train_time:57651ms step_avg:351.53ms
step:165/1480 train_time:58005ms step_avg:351.55ms
step:166/1480 train_time:58356ms step_avg:351.54ms
step:167/1480 train_time:58711ms step_avg:351.56ms
step:168/1480 train_time:59064ms step_avg:351.57ms
step:169/1480 train_time:59417ms step_avg:351.58ms
step:170/1480 train_time:59770ms step_avg:351.59ms
step:171/1480 train_time:60122ms step_avg:351.59ms
step:172/1480 train_time:60473ms step_avg:351.59ms
step:173/1480 train_time:60827ms step_avg:351.60ms
step:174/1480 train_time:61179ms step_avg:351.60ms
step:175/1480 train_time:61533ms step_avg:351.61ms
step:176/1480 train_time:61886ms step_avg:351.63ms
step:177/1480 train_time:62236ms step_avg:351.62ms
step:178/1480 train_time:62587ms step_avg:351.61ms
step:179/1480 train_time:62939ms step_avg:351.62ms
step:180/1480 train_time:63292ms step_avg:351.62ms
step:181/1480 train_time:63645ms step_avg:351.63ms
step:182/1480 train_time:63996ms step_avg:351.63ms
step:183/1480 train_time:64352ms step_avg:351.65ms
step:184/1480 train_time:64700ms step_avg:351.63ms
step:185/1480 train_time:65054ms step_avg:351.64ms
step:186/1480 train_time:65407ms step_avg:351.65ms
step:187/1480 train_time:65759ms step_avg:351.65ms
step:188/1480 train_time:66111ms step_avg:351.66ms
step:189/1480 train_time:66465ms step_avg:351.67ms
step:190/1480 train_time:66816ms step_avg:351.66ms
step:191/1480 train_time:67170ms step_avg:351.68ms
step:192/1480 train_time:67522ms step_avg:351.68ms
step:193/1480 train_time:67875ms step_avg:351.68ms
step:194/1480 train_time:68226ms step_avg:351.68ms
step:195/1480 train_time:68579ms step_avg:351.69ms
step:196/1480 train_time:68933ms step_avg:351.70ms
step:197/1480 train_time:69286ms step_avg:351.70ms
step:198/1480 train_time:69639ms step_avg:351.71ms
step:199/1480 train_time:69991ms step_avg:351.71ms
step:200/1480 train_time:70342ms step_avg:351.71ms
step:201/1480 train_time:70696ms step_avg:351.72ms
step:202/1480 train_time:71049ms step_avg:351.73ms
step:203/1480 train_time:71401ms step_avg:351.73ms
step:204/1480 train_time:71754ms step_avg:351.73ms
step:205/1480 train_time:72109ms step_avg:351.75ms
step:206/1480 train_time:72459ms step_avg:351.74ms
step:207/1480 train_time:72813ms step_avg:351.75ms
step:208/1480 train_time:73166ms step_avg:351.76ms
step:209/1480 train_time:73518ms step_avg:351.76ms
step:210/1480 train_time:73872ms step_avg:351.77ms
step:211/1480 train_time:74225ms step_avg:351.78ms
