step:68/1480 train_time:2147ms step_avg:31.57ms
step:69/1480 train_time:2175ms step_avg:31.52ms
step:70/1480 train_time:2209ms step_avg:31.56ms
step:71/1480 train_time:2238ms step_avg:31.52ms
step:72/1480 train_time:2272ms step_avg:31.56ms
step:73/1480 train_time:2300ms step_avg:31.51ms
step:74/1480 train_time:2334ms step_avg:31.55ms
step:75/1480 train_time:2363ms step_avg:31.50ms
step:76/1480 train_time:2397ms step_avg:31.54ms
step:77/1480 train_time:2425ms step_avg:31.49ms
step:78/1480 train_time:2459ms step_avg:31.53ms
step:79/1480 train_time:2488ms step_avg:31.49ms
step:80/1480 train_time:2522ms step_avg:31.52ms
step:81/1480 train_time:2550ms step_avg:31.48ms
step:82/1480 train_time:2584ms step_avg:31.51ms
step:83/1480 train_time:2612ms step_avg:31.48ms
step:84/1480 train_time:2647ms step_avg:31.51ms
step:85/1480 train_time:2675ms step_avg:31.47ms
step:86/1480 train_time:2709ms step_avg:31.50ms
step:87/1480 train_time:2737ms step_avg:31.46ms
step:88/1480 train_time:2772ms step_avg:31.49ms
step:89/1480 train_time:2800ms step_avg:31.46ms
step:90/1480 train_time:2834ms step_avg:31.49ms
step:91/1480 train_time:2862ms step_avg:31.46ms
step:92/1480 train_time:2897ms step_avg:31.49ms
step:93/1480 train_time:2925ms step_avg:31.45ms
step:94/1480 train_time:2959ms step_avg:31.48ms
step:95/1480 train_time:2988ms step_avg:31.45ms
step:96/1480 train_time:3021ms step_avg:31.47ms
step:97/1480 train_time:3050ms step_avg:31.45ms
step:98/1480 train_time:3084ms step_avg:31.47ms
step:99/1480 train_time:3113ms step_avg:31.44ms
step:100/1480 train_time:3147ms step_avg:31.47ms
step:101/1480 train_time:3175ms step_avg:31.44ms
step:102/1480 train_time:3210ms step_avg:31.47ms
step:103/1480 train_time:3238ms step_avg:31.44ms
step:104/1480 train_time:3272ms step_avg:31.47ms
step:105/1480 train_time:3301ms step_avg:31.43ms
step:106/1480 train_time:3335ms step_avg:31.46ms
step:107/1480 train_time:3363ms step_avg:31.43ms
step:108/1480 train_time:3398ms step_avg:31.46ms
step:109/1480 train_time:3426ms step_avg:31.43ms
step:110/1480 train_time:3460ms step_avg:31.45ms
step:111/1480 train_time:3489ms step_avg:31.43ms
step:112/1480 train_time:3523ms step_avg:31.45ms
step:113/1480 train_time:3552ms step_avg:31.43ms
step:114/1480 train_time:3586ms step_avg:31.45ms
step:115/1480 train_time:3614ms step_avg:31.43ms
step:116/1480 train_time:3648ms step_avg:31.45ms
step:117/1480 train_time:3677ms step_avg:31.42ms
step:118/1480 train_time:3711ms step_avg:31.45ms
step:119/1480 train_time:3740ms step_avg:31.42ms
step:120/1480 train_time:3774ms step_avg:31.45ms
step:121/1480 train_time:3802ms step_avg:31.42ms
step:122/1480 train_time:3837ms step_avg:31.45ms
step:123/1480 train_time:3865ms step_avg:31.42ms
step:124/1480 train_time:3899ms step_avg:31.45ms
step:125/1480 train_time:3927ms step_avg:31.42ms
step:126/1480 train_time:3961ms step_avg:31.44ms
step:127/1480 train_time:3990ms step_avg:31.42ms
step:128/1480 train_time:4024ms step_avg:31.44ms
step:129/1480 train_time:4052ms step_avg:31.41ms
step:130/1480 train_time:4086ms step_avg:31.43ms
step:131/1480 train_time:4115ms step_avg:31.41ms
step:132/1480 train_time:4149ms step_avg:31.43ms
step:133/1480 train_time:4177ms step_avg:31.41ms
step:134/1480 train_time:4212ms step_avg:31.43ms
step:135/1480 train_time:4240ms step_avg:31.41ms
step:136/1480 train_time:4274ms step_avg:31.43ms
step:137/1480 train_time:4303ms step_avg:31.41ms
step:138/1480 train_time:4337ms step_avg:31.43ms
step:139/1480 train_time:4366ms step_avg:31.41ms
step:140/1480 train_time:4400ms step_avg:31.43ms
step:141/1480 train_time:4428ms step_avg:31.40ms
step:142/1480 train_time:4462ms step_avg:31.42ms
step:143/1480 train_time:4491ms step_avg:31.41ms
step:144/1480 train_time:4525ms step_avg:31.42ms
step:145/1480 train_time:4553ms step_avg:31.40ms
step:146/1480 train_time:4587ms step_avg:31.42ms
step:147/1480 train_time:4616ms step_avg:31.40ms
step:148/1480 train_time:4650ms step_avg:31.42ms
step:149/1480 train_time:4678ms step_avg:31.40ms
step:150/1480 train_time:4713ms step_avg:31.42ms
step:151/1480 train_time:4741ms step_avg:31.40ms
step:152/1480 train_time:4775ms step_avg:31.42ms
step:153/1480 train_time:4803ms step_avg:31.39ms
step:154/1480 train_time:4837ms step_avg:31.41ms
step:155/1480 train_time:4866ms step_avg:31.39ms
step:156/1480 train_time:4900ms step_avg:31.41ms
step:157/1480 train_time:4928ms step_avg:31.39ms
step:158/1480 train_time:4962ms step_avg:31.40ms
step:159/1480 train_time:4991ms step_avg:31.39ms
step:160/1480 train_time:5024ms step_avg:31.40ms
step:161/1480 train_time:5053ms step_avg:31.38ms
step:162/1480 train_time:5087ms step_avg:31.40ms
step:163/1480 train_time:5115ms step_avg:31.38ms
step:164/1480 train_time:5149ms step_avg:31.40ms
step:165/1480 train_time:5178ms step_avg:31.38ms
step:166/1480 train_time:5212ms step_avg:31.40ms
step:167/1480 train_time:5240ms step_avg:31.38ms
step:168/1480 train_time:5275ms step_avg:31.40ms
step:169/1480 train_time:5303ms step_avg:31.38ms
step:170/1480 train_time:5337ms step_avg:31.39ms
step:171/1480 train_time:5365ms step_avg:31.38ms
step:172/1480 train_time:5399ms step_avg:31.39ms
step:173/1480 train_time:5428ms step_avg:31.37ms
step:174/1480 train_time:5462ms step_avg:31.39ms
step:175/1480 train_time:5490ms step_avg:31.37ms
step:176/1480 train_time:5524ms step_avg:31.39ms
step:177/1480 train_time:5553ms step_avg:31.37ms
step:178/1480 train_time:5587ms step_avg:31.39ms
step:179/1480 train_time:5615ms step_avg:31.37ms
step:180/1480 train_time:5649ms step_avg:31.39ms
step:181/1480 train_time:5678ms step_avg:31.37ms
step:182/1480 train_time:5712ms step_avg:31.39ms
step:183/1480 train_time:5740ms step_avg:31.37ms
step:184/1480 train_time:5774ms step_avg:31.38ms
step:185/1480 train_time:5802ms step_avg:31.36ms
step:186/1480 train_time:5837ms step_avg:31.38ms
step:187/1480 train_time:5865ms step_avg:31.36ms
step:188/1480 train_time:5899ms step_avg:31.38ms
step:189/1480 train_time:5928ms step_avg:31.36ms
step:190/1480 train_time:5961ms step_avg:31.38ms
step:191/1480 train_time:5990ms step_avg:31.36ms
step:192/1480 train_time:6024ms step_avg:31.37ms
step:193/1480 train_time:6053ms step_avg:31.36ms
step:194/1480 train_time:6086ms step_avg:31.37ms
step:195/1480 train_time:6115ms step_avg:31.36ms
step:196/1480 train_time:6149ms step_avg:31.37ms
step:197/1480 train_time:6177ms step_avg:31.36ms
step:198/1480 train_time:6212ms step_avg:31.37ms
step:199/1480 train_time:6240ms step_avg:31.36ms
step:200/1480 train_time:6274ms step_avg:31.37ms
step:201/1480 train_time:6303ms step_avg:31.36ms
step:202/1480 train_time:6336ms step_avg:31.37ms
step:203/1480 train_time:6365ms step_avg:31.35ms
step:204/1480 train_time:6398ms step_avg:31.37ms
step:205/1480 train_time:6427ms step_avg:31.35ms
step:206/1480 train_time:6461ms step_avg:31.36ms
step:207/1480 train_time:6490ms step_avg:31.35ms
step:208/1480 train_time:6523ms step_avg:31.36ms
step:209/1480 train_time:6552ms step_avg:31.35ms
step:210/1480 train_time:6586ms step_avg:31.36ms
step:211/1480 train_time:6615ms step_avg:31.35ms
step:212/1480 train_time:6649ms step_avg:31.36ms
step:213/1480 train_time:6677ms step_avg:31.35ms
step:214/1480 train_time:6711ms step_avg:31.36ms
step:215/1480 train_time:6740ms step_avg:31.35ms
step:216/1480 train_time:6774ms step_avg:31.36ms
step:217/1480 train_time:6802ms step_avg:31.34ms
step:218/1480 train_time:6836ms step_avg:31.36ms
step:219/1480 train_time:6864ms step_avg:31.34ms
step:220/1480 train_time:6898ms step_avg:31.35ms
step:221/1480 train_time:6927ms step_avg:31.34ms
step:222/1480 train_time:6961ms step_avg:31.35ms
step:223/1480 train_time:6989ms step_avg:31.34ms
step:224/1480 train_time:7023ms step_avg:31.35ms
step:225/1480 train_time:7052ms step_avg:31.34ms
step:226/1480 train_time:7086ms step_avg:31.35ms
step:227/1480 train_time:7114ms step_avg:31.34ms
step:228/1480 train_time:7148ms step_avg:31.35ms
step:229/1480 train_time:7177ms step_avg:31.34ms
step:230/1480 train_time:7211ms step_avg:31.35ms
step:231/1480 train_time:7239ms step_avg:31.34ms
step:232/1480 train_time:7273ms step_avg:31.35ms
step:233/1480 train_time:7301ms step_avg:31.34ms
step:234/1480 train_time:7336ms step_avg:31.35ms
step:235/1480 train_time:7364ms step_avg:31.34ms
step:236/1480 train_time:7398ms step_avg:31.35ms
step:237/1480 train_time:7426ms step_avg:31.33ms
step:238/1480 train_time:7460ms step_avg:31.34ms
step:239/1480 train_time:7489ms step_avg:31.33ms
step:240/1480 train_time:7522ms step_avg:31.34ms
step:241/1480 train_time:7551ms step_avg:31.33ms
step:242/1480 train_time:7585ms step_avg:31.34ms
step:243/1480 train_time:7614ms step_avg:31.33ms
step:244/1480 train_time:7648ms step_avg:31.34ms
step:245/1480 train_time:7676ms step_avg:31.33ms
step:246/1480 train_time:7710ms step_avg:31.34ms
step:247/1480 train_time:7738ms step_avg:31.33ms
step:248/1480 train_time:7772ms step_avg:31.34ms
step:249/1480 train_time:7800ms step_avg:31.33ms
step:250/1480 train_time:7835ms step_avg:31.34ms
step:250/1480 val_loss:4.4882 train_time:7873ms step_avg:31.49ms
step:251/1480 train_time:7886ms step_avg:31.42ms
step:252/1480 train_time:7902ms step_avg:31.36ms
step:253/1480 train_time:7928ms step_avg:31.34ms
step:254/1480 train_time:7964ms step_avg:31.36ms
step:255/1480 train_time:7994ms step_avg:31.35ms
step:256/1480 train_time:8029ms step_avg:31.36ms
step:257/1480 train_time:8057ms step_avg:31.35ms
step:258/1480 train_time:8091ms step_avg:31.36ms
step:259/1480 train_time:8120ms step_avg:31.35ms
step:260/1480 train_time:8153ms step_avg:31.36ms
step:261/1480 train_time:8182ms step_avg:31.35ms
step:262/1480 train_time:8216ms step_avg:31.36ms
step:263/1480 train_time:8244ms step_avg:31.35ms
step:264/1480 train_time:8279ms step_avg:31.36ms
step:265/1480 train_time:8307ms step_avg:31.35ms
step:266/1480 train_time:8341ms step_avg:31.36ms
step:267/1480 train_time:8369ms step_avg:31.35ms
step:268/1480 train_time:8404ms step_avg:31.36ms
step:269/1480 train_time:8431ms step_avg:31.34ms
step:270/1480 train_time:8466ms step_avg:31.35ms
step:271/1480 train_time:8494ms step_avg:31.34ms
step:272/1480 train_time:8527ms step_avg:31.35ms
step:273/1480 train_time:8556ms step_avg:31.34ms
step:274/1480 train_time:8590ms step_avg:31.35ms
step:275/1480 train_time:8618ms step_avg:31.34ms
step:276/1480 train_time:8652ms step_avg:31.35ms
step:277/1480 train_time:8680ms step_avg:31.34ms
step:278/1480 train_time:8714ms step_avg:31.34ms
