step:72/1230 train_time:2271ms step_avg:31.54ms
step:73/1230 train_time:2298ms step_avg:31.48ms
step:74/1230 train_time:2333ms step_avg:31.53ms
step:75/1230 train_time:2360ms step_avg:31.47ms
step:76/1230 train_time:2395ms step_avg:31.52ms
step:77/1230 train_time:2422ms step_avg:31.46ms
step:78/1230 train_time:2457ms step_avg:31.50ms
step:79/1230 train_time:2484ms step_avg:31.45ms
step:80/1230 train_time:2520ms step_avg:31.50ms
step:81/1230 train_time:2547ms step_avg:31.44ms
step:82/1230 train_time:2581ms step_avg:31.48ms
step:83/1230 train_time:2608ms step_avg:31.42ms
step:84/1230 train_time:2643ms step_avg:31.46ms
step:85/1230 train_time:2670ms step_avg:31.41ms
step:86/1230 train_time:2705ms step_avg:31.46ms
step:87/1230 train_time:2732ms step_avg:31.40ms
step:88/1230 train_time:2767ms step_avg:31.44ms
step:89/1230 train_time:2794ms step_avg:31.40ms
step:90/1230 train_time:2829ms step_avg:31.43ms
step:91/1230 train_time:2856ms step_avg:31.39ms
step:92/1230 train_time:2891ms step_avg:31.43ms
step:93/1230 train_time:2919ms step_avg:31.38ms
step:94/1230 train_time:2953ms step_avg:31.42ms
step:95/1230 train_time:2980ms step_avg:31.37ms
step:96/1230 train_time:3016ms step_avg:31.41ms
step:97/1230 train_time:3042ms step_avg:31.37ms
step:98/1230 train_time:3077ms step_avg:31.40ms
step:99/1230 train_time:3104ms step_avg:31.36ms
step:100/1230 train_time:3139ms step_avg:31.39ms
step:101/1230 train_time:3166ms step_avg:31.34ms
step:102/1230 train_time:3201ms step_avg:31.39ms
step:103/1230 train_time:3228ms step_avg:31.34ms
step:104/1230 train_time:3263ms step_avg:31.38ms
step:105/1230 train_time:3290ms step_avg:31.33ms
step:106/1230 train_time:3326ms step_avg:31.38ms
step:107/1230 train_time:3352ms step_avg:31.33ms
step:108/1230 train_time:3387ms step_avg:31.36ms
step:109/1230 train_time:3414ms step_avg:31.32ms
step:110/1230 train_time:3449ms step_avg:31.35ms
step:111/1230 train_time:3476ms step_avg:31.31ms
step:112/1230 train_time:3511ms step_avg:31.35ms
step:113/1230 train_time:3538ms step_avg:31.31ms
step:114/1230 train_time:3573ms step_avg:31.34ms
step:115/1230 train_time:3600ms step_avg:31.31ms
step:116/1230 train_time:3635ms step_avg:31.34ms
step:117/1230 train_time:3662ms step_avg:31.30ms
step:118/1230 train_time:3697ms step_avg:31.33ms
step:119/1230 train_time:3724ms step_avg:31.30ms
step:120/1230 train_time:3760ms step_avg:31.33ms
step:121/1230 train_time:3787ms step_avg:31.29ms
step:122/1230 train_time:3822ms step_avg:31.33ms
step:123/1230 train_time:3849ms step_avg:31.29ms
step:124/1230 train_time:3884ms step_avg:31.32ms
step:125/1230 train_time:3911ms step_avg:31.29ms
step:126/1230 train_time:3946ms step_avg:31.32ms
step:127/1230 train_time:3973ms step_avg:31.28ms
step:128/1230 train_time:4008ms step_avg:31.32ms
step:129/1230 train_time:4035ms step_avg:31.28ms
step:130/1230 train_time:4070ms step_avg:31.31ms
step:131/1230 train_time:4097ms step_avg:31.28ms
step:132/1230 train_time:4133ms step_avg:31.31ms
step:133/1230 train_time:4160ms step_avg:31.28ms
step:134/1230 train_time:4194ms step_avg:31.30ms
step:135/1230 train_time:4221ms step_avg:31.27ms
step:136/1230 train_time:4256ms step_avg:31.30ms
step:137/1230 train_time:4283ms step_avg:31.27ms
step:138/1230 train_time:4318ms step_avg:31.29ms
step:139/1230 train_time:4345ms step_avg:31.26ms
step:140/1230 train_time:4380ms step_avg:31.29ms
step:141/1230 train_time:4407ms step_avg:31.26ms
step:142/1230 train_time:4442ms step_avg:31.28ms
step:143/1230 train_time:4469ms step_avg:31.25ms
step:144/1230 train_time:4504ms step_avg:31.28ms
step:145/1230 train_time:4531ms step_avg:31.25ms
step:146/1230 train_time:4567ms step_avg:31.28ms
step:147/1230 train_time:4592ms step_avg:31.24ms
step:148/1230 train_time:4628ms step_avg:31.27ms
step:149/1230 train_time:4654ms step_avg:31.24ms
step:150/1230 train_time:4689ms step_avg:31.26ms
step:151/1230 train_time:4716ms step_avg:31.23ms
step:152/1230 train_time:4751ms step_avg:31.26ms
step:153/1230 train_time:4779ms step_avg:31.24ms
step:154/1230 train_time:4814ms step_avg:31.26ms
step:155/1230 train_time:4841ms step_avg:31.23ms
step:156/1230 train_time:4876ms step_avg:31.25ms
step:157/1230 train_time:4902ms step_avg:31.23ms
step:158/1230 train_time:4937ms step_avg:31.25ms
step:159/1230 train_time:4964ms step_avg:31.22ms
step:160/1230 train_time:4999ms step_avg:31.24ms
step:161/1230 train_time:5026ms step_avg:31.22ms
step:162/1230 train_time:5061ms step_avg:31.24ms
step:163/1230 train_time:5088ms step_avg:31.22ms
step:164/1230 train_time:5124ms step_avg:31.24ms
step:165/1230 train_time:5150ms step_avg:31.21ms
step:166/1230 train_time:5186ms step_avg:31.24ms
step:167/1230 train_time:5213ms step_avg:31.22ms
step:168/1230 train_time:5248ms step_avg:31.24ms
step:169/1230 train_time:5275ms step_avg:31.21ms
step:170/1230 train_time:5310ms step_avg:31.23ms
step:171/1230 train_time:5337ms step_avg:31.21ms
step:172/1230 train_time:5372ms step_avg:31.23ms
step:173/1230 train_time:5399ms step_avg:31.21ms
step:174/1230 train_time:5434ms step_avg:31.23ms
step:175/1230 train_time:5461ms step_avg:31.21ms
step:176/1230 train_time:5496ms step_avg:31.23ms
step:177/1230 train_time:5523ms step_avg:31.21ms
step:178/1230 train_time:5558ms step_avg:31.23ms
step:179/1230 train_time:5585ms step_avg:31.20ms
step:180/1230 train_time:5621ms step_avg:31.23ms
step:181/1230 train_time:5647ms step_avg:31.20ms
step:182/1230 train_time:5682ms step_avg:31.22ms
step:183/1230 train_time:5709ms step_avg:31.20ms
step:184/1230 train_time:5745ms step_avg:31.22ms
step:185/1230 train_time:5772ms step_avg:31.20ms
step:186/1230 train_time:5807ms step_avg:31.22ms
step:187/1230 train_time:5834ms step_avg:31.20ms
step:188/1230 train_time:5869ms step_avg:31.22ms
