step:72/1480 train_time:2285ms step_avg:31.73ms
step:73/1480 train_time:2313ms step_avg:31.69ms
step:74/1480 train_time:2348ms step_avg:31.72ms
step:75/1480 train_time:2376ms step_avg:31.68ms
step:76/1480 train_time:2410ms step_avg:31.71ms
step:77/1480 train_time:2438ms step_avg:31.67ms
step:78/1480 train_time:2472ms step_avg:31.70ms
step:79/1480 train_time:2501ms step_avg:31.65ms
step:80/1480 train_time:2535ms step_avg:31.69ms
step:81/1480 train_time:2563ms step_avg:31.65ms
step:82/1480 train_time:2598ms step_avg:31.68ms
step:83/1480 train_time:2626ms step_avg:31.64ms
step:84/1480 train_time:2661ms step_avg:31.68ms
step:85/1480 train_time:2689ms step_avg:31.64ms
step:86/1480 train_time:2724ms step_avg:31.67ms
step:87/1480 train_time:2752ms step_avg:31.63ms
step:88/1480 train_time:2786ms step_avg:31.66ms
step:89/1480 train_time:2815ms step_avg:31.63ms
step:90/1480 train_time:2849ms step_avg:31.66ms
step:91/1480 train_time:2878ms step_avg:31.62ms
step:92/1480 train_time:2912ms step_avg:31.65ms
step:93/1480 train_time:2940ms step_avg:31.61ms
step:94/1480 train_time:2974ms step_avg:31.64ms
step:95/1480 train_time:3002ms step_avg:31.60ms
step:96/1480 train_time:3037ms step_avg:31.63ms
step:97/1480 train_time:3065ms step_avg:31.60ms
step:98/1480 train_time:3100ms step_avg:31.63ms
step:99/1480 train_time:3128ms step_avg:31.59ms
step:100/1480 train_time:3162ms step_avg:31.62ms
step:101/1480 train_time:3190ms step_avg:31.59ms
step:102/1480 train_time:3225ms step_avg:31.62ms
step:103/1480 train_time:3254ms step_avg:31.59ms
step:104/1480 train_time:3288ms step_avg:31.61ms
step:105/1480 train_time:3316ms step_avg:31.58ms
step:106/1480 train_time:3350ms step_avg:31.61ms
step:107/1480 train_time:3379ms step_avg:31.58ms
step:108/1480 train_time:3413ms step_avg:31.60ms
step:109/1480 train_time:3441ms step_avg:31.57ms
step:110/1480 train_time:3475ms step_avg:31.59ms
step:111/1480 train_time:3504ms step_avg:31.56ms
step:112/1480 train_time:3538ms step_avg:31.59ms
step:113/1480 train_time:3566ms step_avg:31.56ms
step:114/1480 train_time:3601ms step_avg:31.59ms
step:115/1480 train_time:3629ms step_avg:31.56ms
step:116/1480 train_time:3663ms step_avg:31.58ms
step:117/1480 train_time:3692ms step_avg:31.56ms
step:118/1480 train_time:3727ms step_avg:31.58ms
step:119/1480 train_time:3755ms step_avg:31.55ms
step:120/1480 train_time:3789ms step_avg:31.58ms
