step:70/1480 train_time:2197ms step_avg:31.39ms
step:71/1480 train_time:2226ms step_avg:31.35ms
step:72/1480 train_time:2260ms step_avg:31.39ms
step:73/1480 train_time:2288ms step_avg:31.35ms
step:74/1480 train_time:2322ms step_avg:31.38ms
step:75/1480 train_time:2350ms step_avg:31.34ms
step:76/1480 train_time:2385ms step_avg:31.38ms
step:77/1480 train_time:2413ms step_avg:31.34ms
step:78/1480 train_time:2447ms step_avg:31.38ms
step:79/1480 train_time:2475ms step_avg:31.33ms
step:80/1480 train_time:2509ms step_avg:31.37ms
step:81/1480 train_time:2538ms step_avg:31.33ms
step:82/1480 train_time:2572ms step_avg:31.36ms
step:83/1480 train_time:2600ms step_avg:31.33ms
step:84/1480 train_time:2635ms step_avg:31.36ms
step:85/1480 train_time:2663ms step_avg:31.32ms
step:86/1480 train_time:2697ms step_avg:31.36ms
step:87/1480 train_time:2725ms step_avg:31.32ms
step:88/1480 train_time:2759ms step_avg:31.35ms
step:89/1480 train_time:2787ms step_avg:31.32ms
step:90/1480 train_time:2821ms step_avg:31.35ms
step:91/1480 train_time:2849ms step_avg:31.31ms
step:92/1480 train_time:2884ms step_avg:31.34ms
step:93/1480 train_time:2911ms step_avg:31.31ms
step:94/1480 train_time:2946ms step_avg:31.34ms
step:95/1480 train_time:2974ms step_avg:31.30ms
step:96/1480 train_time:3009ms step_avg:31.34ms
step:97/1480 train_time:3037ms step_avg:31.31ms
step:98/1480 train_time:3071ms step_avg:31.34ms
step:99/1480 train_time:3099ms step_avg:31.30ms
step:100/1480 train_time:3134ms step_avg:31.34ms
step:101/1480 train_time:3162ms step_avg:31.30ms
step:102/1480 train_time:3196ms step_avg:31.33ms
step:103/1480 train_time:3224ms step_avg:31.30ms
step:104/1480 train_time:3258ms step_avg:31.33ms
step:105/1480 train_time:3286ms step_avg:31.30ms
step:106/1480 train_time:3320ms step_avg:31.32ms
step:107/1480 train_time:3348ms step_avg:31.29ms
step:108/1480 train_time:3382ms step_avg:31.32ms
step:109/1480 train_time:3410ms step_avg:31.29ms
step:110/1480 train_time:3445ms step_avg:31.32ms
step:111/1480 train_time:3473ms step_avg:31.29ms
step:112/1480 train_time:3508ms step_avg:31.32ms
step:113/1480 train_time:3536ms step_avg:31.29ms
step:114/1480 train_time:3570ms step_avg:31.32ms
step:115/1480 train_time:3598ms step_avg:31.29ms
step:116/1480 train_time:3633ms step_avg:31.32ms
step:117/1480 train_time:3661ms step_avg:31.29ms
step:118/1480 train_time:3695ms step_avg:31.31ms
step:119/1480 train_time:3724ms step_avg:31.29ms
step:120/1480 train_time:3758ms step_avg:31.31ms
step:121/1480 train_time:3786ms step_avg:31.29ms
step:122/1480 train_time:3820ms step_avg:31.31ms
step:123/1480 train_time:3848ms step_avg:31.28ms
step:124/1480 train_time:3882ms step_avg:31.31ms
step:125/1480 train_time:3910ms step_avg:31.28ms
step:126/1480 train_time:3945ms step_avg:31.31ms
step:127/1480 train_time:3973ms step_avg:31.28ms
step:128/1480 train_time:4007ms step_avg:31.31ms
step:129/1480 train_time:4035ms step_avg:31.28ms
step:130/1480 train_time:4069ms step_avg:31.30ms
step:131/1480 train_time:4098ms step_avg:31.28ms
step:132/1480 train_time:4132ms step_avg:31.30ms
step:133/1480 train_time:4160ms step_avg:31.28ms
step:134/1480 train_time:4195ms step_avg:31.30ms
step:135/1480 train_time:4223ms step_avg:31.28ms
step:136/1480 train_time:4257ms step_avg:31.30ms
step:137/1480 train_time:4285ms step_avg:31.28ms
step:138/1480 train_time:4319ms step_avg:31.30ms
step:139/1480 train_time:4347ms step_avg:31.27ms
step:140/1480 train_time:4382ms step_avg:31.30ms
step:141/1480 train_time:4409ms step_avg:31.27ms
step:142/1480 train_time:4444ms step_avg:31.29ms
step:143/1480 train_time:4472ms step_avg:31.27ms
step:144/1480 train_time:4506ms step_avg:31.29ms
step:145/1480 train_time:4534ms step_avg:31.27ms
step:146/1480 train_time:4568ms step_avg:31.29ms
step:147/1480 train_time:4596ms step_avg:31.26ms
step:148/1480 train_time:4630ms step_avg:31.29ms
step:149/1480 train_time:4658ms step_avg:31.26ms
step:150/1480 train_time:4693ms step_avg:31.28ms
step:151/1480 train_time:4721ms step_avg:31.26ms
step:152/1480 train_time:4755ms step_avg:31.28ms
step:153/1480 train_time:4783ms step_avg:31.26ms
step:154/1480 train_time:4817ms step_avg:31.28ms
step:155/1480 train_time:4845ms step_avg:31.26ms
step:156/1480 train_time:4879ms step_avg:31.28ms
step:157/1480 train_time:4907ms step_avg:31.26ms
step:158/1480 train_time:4942ms step_avg:31.28ms
step:159/1480 train_time:4970ms step_avg:31.25ms
step:160/1480 train_time:5004ms step_avg:31.27ms
step:161/1480 train_time:5032ms step_avg:31.25ms
step:162/1480 train_time:5066ms step_avg:31.27ms
step:163/1480 train_time:5094ms step_avg:31.25ms
step:164/1480 train_time:5129ms step_avg:31.27ms
step:165/1480 train_time:5157ms step_avg:31.25ms
step:166/1480 train_time:5191ms step_avg:31.27ms
step:167/1480 train_time:5219ms step_avg:31.25ms
step:168/1480 train_time:5254ms step_avg:31.27ms
step:169/1480 train_time:5282ms step_avg:31.25ms
step:170/1480 train_time:5316ms step_avg:31.27ms
step:171/1480 train_time:5344ms step_avg:31.25ms
step:172/1480 train_time:5378ms step_avg:31.27ms
step:173/1480 train_time:5406ms step_avg:31.25ms
step:174/1480 train_time:5440ms step_avg:31.26ms
step:175/1480 train_time:5468ms step_avg:31.25ms
step:176/1480 train_time:5502ms step_avg:31.26ms
step:177/1480 train_time:5530ms step_avg:31.25ms
step:178/1480 train_time:5565ms step_avg:31.26ms
step:179/1480 train_time:5593ms step_avg:31.25ms
step:180/1480 train_time:5628ms step_avg:31.27ms
step:181/1480 train_time:5656ms step_avg:31.25ms
step:182/1480 train_time:5690ms step_avg:31.26ms
step:183/1480 train_time:5718ms step_avg:31.24ms
step:184/1480 train_time:5752ms step_avg:31.26ms
step:185/1480 train_time:5780ms step_avg:31.24ms
step:186/1480 train_time:5814ms step_avg:31.26ms
step:187/1480 train_time:5842ms step_avg:31.24ms
step:188/1480 train_time:5876ms step_avg:31.26ms
step:189/1480 train_time:5904ms step_avg:31.24ms
step:190/1480 train_time:5938ms step_avg:31.26ms
step:191/1480 train_time:5967ms step_avg:31.24ms
step:192/1480 train_time:6001ms step_avg:31.25ms
step:193/1480 train_time:6029ms step_avg:31.24ms
step:194/1480 train_time:6063ms step_avg:31.25ms
step:195/1480 train_time:6091ms step_avg:31.24ms
step:196/1480 train_time:6125ms step_avg:31.25ms
step:197/1480 train_time:6153ms step_avg:31.23ms
step:198/1480 train_time:6188ms step_avg:31.25ms
step:199/1480 train_time:6215ms step_avg:31.23ms
step:200/1480 train_time:6250ms step_avg:31.25ms
step:201/1480 train_time:6277ms step_avg:31.23ms
step:202/1480 train_time:6311ms step_avg:31.24ms
step:203/1480 train_time:6340ms step_avg:31.23ms
step:204/1480 train_time:6374ms step_avg:31.24ms
step:205/1480 train_time:6402ms step_avg:31.23ms
step:206/1480 train_time:6437ms step_avg:31.25ms
step:207/1480 train_time:6465ms step_avg:31.23ms
step:208/1480 train_time:6499ms step_avg:31.25ms
step:209/1480 train_time:6527ms step_avg:31.23ms
step:210/1480 train_time:6561ms step_avg:31.24ms
step:211/1480 train_time:6589ms step_avg:31.23ms
step:212/1480 train_time:6624ms step_avg:31.24ms
step:213/1480 train_time:6652ms step_avg:31.23ms
step:214/1480 train_time:6686ms step_avg:31.24ms
step:215/1480 train_time:6714ms step_avg:31.23ms
step:216/1480 train_time:6748ms step_avg:31.24ms
step:217/1480 train_time:6776ms step_avg:31.23ms
step:218/1480 train_time:6810ms step_avg:31.24ms
step:219/1480 train_time:6838ms step_avg:31.22ms
step:220/1480 train_time:6872ms step_avg:31.24ms
step:221/1480 train_time:6901ms step_avg:31.23ms
step:222/1480 train_time:6935ms step_avg:31.24ms
step:223/1480 train_time:6963ms step_avg:31.23ms
step:224/1480 train_time:6997ms step_avg:31.24ms
step:225/1480 train_time:7026ms step_avg:31.23ms
step:226/1480 train_time:7060ms step_avg:31.24ms
step:227/1480 train_time:7088ms step_avg:31.22ms
step:228/1480 train_time:7122ms step_avg:31.24ms
step:229/1480 train_time:7150ms step_avg:31.22ms
step:230/1480 train_time:7184ms step_avg:31.24ms
step:231/1480 train_time:7212ms step_avg:31.22ms
step:232/1480 train_time:7247ms step_avg:31.23ms
step:233/1480 train_time:7274ms step_avg:31.22ms
step:234/1480 train_time:7308ms step_avg:31.23ms
step:235/1480 train_time:7336ms step_avg:31.22ms
step:236/1480 train_time:7371ms step_avg:31.23ms
step:237/1480 train_time:7399ms step_avg:31.22ms
step:238/1480 train_time:7433ms step_avg:31.23ms
step:239/1480 train_time:7462ms step_avg:31.22ms
step:240/1480 train_time:7496ms step_avg:31.23ms
step:241/1480 train_time:7524ms step_avg:31.22ms
step:242/1480 train_time:7558ms step_avg:31.23ms
step:243/1480 train_time:7586ms step_avg:31.22ms
step:244/1480 train_time:7620ms step_avg:31.23ms
step:245/1480 train_time:7648ms step_avg:31.22ms
step:246/1480 train_time:7682ms step_avg:31.23ms
