step:70/1240 train_time:2212ms step_avg:31.60ms
step:71/1240 train_time:2239ms step_avg:31.54ms
step:72/1240 train_time:2274ms step_avg:31.59ms
step:73/1240 train_time:2301ms step_avg:31.52ms
step:74/1240 train_time:2336ms step_avg:31.57ms
step:75/1240 train_time:2363ms step_avg:31.51ms
step:76/1240 train_time:2398ms step_avg:31.56ms
step:77/1240 train_time:2425ms step_avg:31.49ms
step:78/1240 train_time:2461ms step_avg:31.55ms
step:79/1240 train_time:2488ms step_avg:31.50ms
step:80/1240 train_time:2523ms step_avg:31.54ms
step:81/1240 train_time:2550ms step_avg:31.49ms
step:82/1240 train_time:2586ms step_avg:31.53ms
step:83/1240 train_time:2613ms step_avg:31.48ms
step:84/1240 train_time:2648ms step_avg:31.52ms
step:85/1240 train_time:2675ms step_avg:31.47ms
step:86/1240 train_time:2710ms step_avg:31.51ms
step:87/1240 train_time:2737ms step_avg:31.46ms
step:88/1240 train_time:2772ms step_avg:31.50ms
step:89/1240 train_time:2799ms step_avg:31.45ms
step:90/1240 train_time:2834ms step_avg:31.48ms
step:91/1240 train_time:2861ms step_avg:31.44ms
step:92/1240 train_time:2896ms step_avg:31.48ms
step:93/1240 train_time:2923ms step_avg:31.43ms
step:94/1240 train_time:2958ms step_avg:31.47ms
step:95/1240 train_time:2985ms step_avg:31.42ms
step:96/1240 train_time:3020ms step_avg:31.46ms
step:97/1240 train_time:3047ms step_avg:31.41ms
step:98/1240 train_time:3083ms step_avg:31.46ms
step:99/1240 train_time:3109ms step_avg:31.41ms
step:100/1240 train_time:3144ms step_avg:31.44ms
step:101/1240 train_time:3171ms step_avg:31.39ms
step:102/1240 train_time:3206ms step_avg:31.43ms
step:103/1240 train_time:3233ms step_avg:31.39ms
step:104/1240 train_time:3268ms step_avg:31.42ms
step:105/1240 train_time:3295ms step_avg:31.38ms
step:106/1240 train_time:3330ms step_avg:31.41ms
step:107/1240 train_time:3357ms step_avg:31.37ms
step:108/1240 train_time:3392ms step_avg:31.41ms
step:109/1240 train_time:3419ms step_avg:31.37ms
step:110/1240 train_time:3455ms step_avg:31.41ms
step:111/1240 train_time:3482ms step_avg:31.37ms
step:112/1240 train_time:3517ms step_avg:31.40ms
step:113/1240 train_time:3543ms step_avg:31.36ms
step:114/1240 train_time:3580ms step_avg:31.40ms
step:115/1240 train_time:3606ms step_avg:31.36ms
step:116/1240 train_time:3641ms step_avg:31.39ms
step:117/1240 train_time:3668ms step_avg:31.35ms
step:118/1240 train_time:3703ms step_avg:31.38ms
step:119/1240 train_time:3731ms step_avg:31.35ms
step:120/1240 train_time:3766ms step_avg:31.38ms
step:121/1240 train_time:3793ms step_avg:31.35ms
step:122/1240 train_time:3828ms step_avg:31.37ms
step:123/1240 train_time:3855ms step_avg:31.34ms
step:124/1240 train_time:3890ms step_avg:31.37ms
step:125/1240 train_time:3917ms step_avg:31.33ms
step:126/1240 train_time:3952ms step_avg:31.37ms
step:127/1240 train_time:3979ms step_avg:31.33ms
step:128/1240 train_time:4015ms step_avg:31.36ms
step:129/1240 train_time:4041ms step_avg:31.33ms
step:130/1240 train_time:4077ms step_avg:31.36ms
step:131/1240 train_time:4104ms step_avg:31.33ms
step:132/1240 train_time:4139ms step_avg:31.36ms
step:133/1240 train_time:4165ms step_avg:31.32ms
step:134/1240 train_time:4201ms step_avg:31.35ms
step:135/1240 train_time:4228ms step_avg:31.32ms
step:136/1240 train_time:4263ms step_avg:31.34ms
step:137/1240 train_time:4290ms step_avg:31.31ms
step:138/1240 train_time:4325ms step_avg:31.34ms
step:139/1240 train_time:4352ms step_avg:31.31ms
step:140/1240 train_time:4388ms step_avg:31.34ms
step:141/1240 train_time:4414ms step_avg:31.30ms
