step:74/1480 train_time:2309ms step_avg:31.21ms
step:75/1480 train_time:2337ms step_avg:31.16ms
step:76/1480 train_time:2371ms step_avg:31.20ms
step:77/1480 train_time:2399ms step_avg:31.15ms
step:78/1480 train_time:2433ms step_avg:31.19ms
step:79/1480 train_time:2461ms step_avg:31.15ms
step:80/1480 train_time:2495ms step_avg:31.18ms
step:81/1480 train_time:2523ms step_avg:31.15ms
step:82/1480 train_time:2557ms step_avg:31.18ms
step:83/1480 train_time:2585ms step_avg:31.15ms
step:84/1480 train_time:2619ms step_avg:31.18ms
step:85/1480 train_time:2647ms step_avg:31.14ms
step:86/1480 train_time:2681ms step_avg:31.17ms
step:87/1480 train_time:2709ms step_avg:31.13ms
step:88/1480 train_time:2742ms step_avg:31.16ms
step:89/1480 train_time:2770ms step_avg:31.12ms
step:90/1480 train_time:2804ms step_avg:31.16ms
step:91/1480 train_time:2832ms step_avg:31.12ms
step:92/1480 train_time:2865ms step_avg:31.14ms
step:93/1480 train_time:2893ms step_avg:31.11ms
step:94/1480 train_time:2927ms step_avg:31.14ms
step:95/1480 train_time:2955ms step_avg:31.11ms
step:96/1480 train_time:2989ms step_avg:31.14ms
step:97/1480 train_time:3017ms step_avg:31.10ms
step:98/1480 train_time:3051ms step_avg:31.14ms
step:99/1480 train_time:3079ms step_avg:31.10ms
step:100/1480 train_time:3113ms step_avg:31.13ms
step:101/1480 train_time:3141ms step_avg:31.10ms
step:102/1480 train_time:3174ms step_avg:31.12ms
step:103/1480 train_time:3203ms step_avg:31.10ms
step:104/1480 train_time:3237ms step_avg:31.12ms
step:105/1480 train_time:3265ms step_avg:31.10ms
step:106/1480 train_time:3299ms step_avg:31.12ms
step:107/1480 train_time:3327ms step_avg:31.09ms
step:108/1480 train_time:3361ms step_avg:31.12ms
step:109/1480 train_time:3389ms step_avg:31.09ms
step:110/1480 train_time:3422ms step_avg:31.11ms
step:111/1480 train_time:3450ms step_avg:31.08ms
step:112/1480 train_time:3484ms step_avg:31.11ms
step:113/1480 train_time:3512ms step_avg:31.08ms
step:114/1480 train_time:3546ms step_avg:31.11ms
step:115/1480 train_time:3574ms step_avg:31.08ms
step:116/1480 train_time:3608ms step_avg:31.10ms
step:117/1480 train_time:3636ms step_avg:31.08ms
step:118/1480 train_time:3670ms step_avg:31.10ms
step:119/1480 train_time:3698ms step_avg:31.08ms
step:120/1480 train_time:3732ms step_avg:31.10ms
step:121/1480 train_time:3760ms step_avg:31.07ms
step:122/1480 train_time:3794ms step_avg:31.10ms
step:123/1480 train_time:3822ms step_avg:31.07ms
step:124/1480 train_time:3856ms step_avg:31.10ms
step:125/1480 train_time:3884ms step_avg:31.07ms
step:126/1480 train_time:3918ms step_avg:31.09ms
step:127/1480 train_time:3946ms step_avg:31.07ms
step:128/1480 train_time:3980ms step_avg:31.09ms
step:129/1480 train_time:4008ms step_avg:31.07ms
step:130/1480 train_time:4041ms step_avg:31.09ms
step:131/1480 train_time:4069ms step_avg:31.06ms
step:132/1480 train_time:4103ms step_avg:31.08ms
step:133/1480 train_time:4131ms step_avg:31.06ms
step:134/1480 train_time:4165ms step_avg:31.08ms
step:135/1480 train_time:4193ms step_avg:31.06ms
step:136/1480 train_time:4227ms step_avg:31.08ms
step:137/1480 train_time:4254ms step_avg:31.05ms
step:138/1480 train_time:4288ms step_avg:31.08ms
step:139/1480 train_time:4316ms step_avg:31.05ms
step:140/1480 train_time:4350ms step_avg:31.07ms
step:141/1480 train_time:4378ms step_avg:31.05ms
step:142/1480 train_time:4412ms step_avg:31.07ms
step:143/1480 train_time:4440ms step_avg:31.05ms
step:144/1480 train_time:4473ms step_avg:31.06ms
step:145/1480 train_time:4501ms step_avg:31.04ms
step:146/1480 train_time:4535ms step_avg:31.06ms
step:147/1480 train_time:4563ms step_avg:31.04ms
step:148/1480 train_time:4597ms step_avg:31.06ms
step:149/1480 train_time:4625ms step_avg:31.04ms
step:150/1480 train_time:4659ms step_avg:31.06ms
step:151/1480 train_time:4687ms step_avg:31.04ms
step:152/1480 train_time:4721ms step_avg:31.06ms
step:153/1480 train_time:4748ms step_avg:31.04ms
step:154/1480 train_time:4782ms step_avg:31.05ms
step:155/1480 train_time:4810ms step_avg:31.03ms
step:156/1480 train_time:4844ms step_avg:31.05ms
step:157/1480 train_time:4872ms step_avg:31.03ms
step:158/1480 train_time:4906ms step_avg:31.05ms
step:159/1480 train_time:4934ms step_avg:31.03ms
step:160/1480 train_time:4968ms step_avg:31.05ms
step:161/1480 train_time:4996ms step_avg:31.03ms
step:162/1480 train_time:5030ms step_avg:31.05ms
step:163/1480 train_time:5058ms step_avg:31.03ms
step:164/1480 train_time:5092ms step_avg:31.05ms
step:165/1480 train_time:5119ms step_avg:31.03ms
step:166/1480 train_time:5154ms step_avg:31.05ms
step:167/1480 train_time:5181ms step_avg:31.02ms
step:168/1480 train_time:5215ms step_avg:31.04ms
step:169/1480 train_time:5242ms step_avg:31.02ms
step:170/1480 train_time:5276ms step_avg:31.04ms
step:171/1480 train_time:5304ms step_avg:31.02ms
step:172/1480 train_time:5338ms step_avg:31.03ms
step:173/1480 train_time:5366ms step_avg:31.02ms
step:174/1480 train_time:5399ms step_avg:31.03ms
step:175/1480 train_time:5427ms step_avg:31.01ms
step:176/1480 train_time:5462ms step_avg:31.03ms
step:177/1480 train_time:5489ms step_avg:31.01ms
step:178/1480 train_time:5524ms step_avg:31.03ms
step:179/1480 train_time:5551ms step_avg:31.01ms
step:180/1480 train_time:5586ms step_avg:31.03ms
step:181/1480 train_time:5612ms step_avg:31.01ms
step:182/1480 train_time:5648ms step_avg:31.03ms
step:183/1480 train_time:5674ms step_avg:31.01ms
step:184/1480 train_time:5709ms step_avg:31.03ms
step:185/1480 train_time:5736ms step_avg:31.01ms
step:186/1480 train_time:5771ms step_avg:31.03ms
step:187/1480 train_time:5798ms step_avg:31.01ms
step:188/1480 train_time:5832ms step_avg:31.02ms
step:189/1480 train_time:5859ms step_avg:31.00ms
step:190/1480 train_time:5894ms step_avg:31.02ms
step:191/1480 train_time:5922ms step_avg:31.00ms
step:192/1480 train_time:5956ms step_avg:31.02ms
step:193/1480 train_time:5984ms step_avg:31.00ms
step:194/1480 train_time:6018ms step_avg:31.02ms
step:195/1480 train_time:6046ms step_avg:31.00ms
step:196/1480 train_time:6080ms step_avg:31.02ms
step:197/1480 train_time:6108ms step_avg:31.00ms
step:198/1480 train_time:6142ms step_avg:31.02ms
step:199/1480 train_time:6169ms step_avg:31.00ms
step:200/1480 train_time:6203ms step_avg:31.02ms
step:201/1480 train_time:6231ms step_avg:31.00ms
step:202/1480 train_time:6265ms step_avg:31.01ms
step:203/1480 train_time:6293ms step_avg:31.00ms
step:204/1480 train_time:6327ms step_avg:31.02ms
step:205/1480 train_time:6355ms step_avg:31.00ms
step:206/1480 train_time:6389ms step_avg:31.02ms
step:207/1480 train_time:6418ms step_avg:31.00ms
step:208/1480 train_time:6452ms step_avg:31.02ms
step:209/1480 train_time:6479ms step_avg:31.00ms
step:210/1480 train_time:6513ms step_avg:31.01ms
step:211/1480 train_time:6541ms step_avg:31.00ms
step:212/1480 train_time:6577ms step_avg:31.02ms
step:213/1480 train_time:6602ms step_avg:31.00ms
step:214/1480 train_time:6636ms step_avg:31.01ms
step:215/1480 train_time:6664ms step_avg:31.00ms
step:216/1480 train_time:6698ms step_avg:31.01ms
step:217/1480 train_time:6726ms step_avg:31.00ms
step:218/1480 train_time:6760ms step_avg:31.01ms
step:219/1480 train_time:6788ms step_avg:31.00ms
step:220/1480 train_time:6822ms step_avg:31.01ms
step:221/1480 train_time:6849ms step_avg:30.99ms
step:222/1480 train_time:6883ms step_avg:31.01ms
step:223/1480 train_time:6911ms step_avg:30.99ms
step:224/1480 train_time:6945ms step_avg:31.01ms
step:225/1480 train_time:6973ms step_avg:30.99ms
step:226/1480 train_time:7007ms step_avg:31.00ms
step:227/1480 train_time:7034ms step_avg:30.99ms
step:228/1480 train_time:7069ms step_avg:31.00ms
step:229/1480 train_time:7096ms step_avg:30.99ms
step:230/1480 train_time:7130ms step_avg:31.00ms
step:231/1480 train_time:7158ms step_avg:30.99ms
step:232/1480 train_time:7192ms step_avg:31.00ms
step:233/1480 train_time:7220ms step_avg:30.99ms
step:234/1480 train_time:7254ms step_avg:31.00ms
step:235/1480 train_time:7281ms step_avg:30.98ms
step:236/1480 train_time:7315ms step_avg:31.00ms
step:237/1480 train_time:7343ms step_avg:30.98ms
step:238/1480 train_time:7377ms step_avg:30.99ms
step:239/1480 train_time:7404ms step_avg:30.98ms
step:240/1480 train_time:7439ms step_avg:31.00ms
step:241/1480 train_time:7466ms step_avg:30.98ms
step:242/1480 train_time:7500ms step_avg:30.99ms
step:243/1480 train_time:7528ms step_avg:30.98ms
step:244/1480 train_time:7562ms step_avg:30.99ms
step:245/1480 train_time:7590ms step_avg:30.98ms
step:246/1480 train_time:7624ms step_avg:30.99ms
step:247/1480 train_time:7652ms step_avg:30.98ms
step:248/1480 train_time:7686ms step_avg:30.99ms
step:249/1480 train_time:7713ms step_avg:30.98ms
step:250/1480 train_time:7748ms step_avg:30.99ms
step:250/1480 val_loss:4.4846 train_time:7784ms step_avg:31.14ms
step:251/1480 train_time:7805ms step_avg:31.10ms
step:252/1480 train_time:7823ms step_avg:31.04ms
step:253/1480 train_time:7840ms step_avg:30.99ms
step:254/1480 train_time:7875ms step_avg:31.00ms
step:255/1480 train_time:7904ms step_avg:31.00ms
step:256/1480 train_time:7939ms step_avg:31.01ms
step:257/1480 train_time:7967ms step_avg:31.00ms
step:258/1480 train_time:8001ms step_avg:31.01ms
step:259/1480 train_time:8029ms step_avg:31.00ms
step:260/1480 train_time:8064ms step_avg:31.01ms
step:261/1480 train_time:8092ms step_avg:31.00ms
step:262/1480 train_time:8126ms step_avg:31.02ms
step:263/1480 train_time:8154ms step_avg:31.00ms
step:264/1480 train_time:8187ms step_avg:31.01ms
step:265/1480 train_time:8215ms step_avg:31.00ms
step:266/1480 train_time:8249ms step_avg:31.01ms
step:267/1480 train_time:8277ms step_avg:31.00ms
step:268/1480 train_time:8311ms step_avg:31.01ms
step:269/1480 train_time:8339ms step_avg:31.00ms
step:270/1480 train_time:8372ms step_avg:31.01ms
step:271/1480 train_time:8400ms step_avg:31.00ms
step:272/1480 train_time:8434ms step_avg:31.01ms
step:273/1480 train_time:8462ms step_avg:31.00ms
step:274/1480 train_time:8495ms step_avg:31.00ms
step:275/1480 train_time:8523ms step_avg:30.99ms
step:276/1480 train_time:8557ms step_avg:31.00ms
step:277/1480 train_time:8584ms step_avg:30.99ms
step:278/1480 train_time:8618ms step_avg:31.00ms
step:279/1480 train_time:8646ms step_avg:30.99ms
step:280/1480 train_time:8679ms step_avg:31.00ms
step:281/1480 train_time:8707ms step_avg:30.99ms
step:282/1480 train_time:8741ms step_avg:31.00ms
step:283/1480 train_time:8768ms step_avg:30.98ms
step:284/1480 train_time:8803ms step_avg:31.00ms
step:285/1480 train_time:8830ms step_avg:30.98ms
step:286/1480 train_time:8865ms step_avg:30.99ms
step:287/1480 train_time:8892ms step_avg:30.98ms
step:288/1480 train_time:8926ms step_avg:30.99ms
step:289/1480 train_time:8954ms step_avg:30.98ms
step:290/1480 train_time:8988ms step_avg:30.99ms
step:291/1480 train_time:9016ms step_avg:30.98ms
step:292/1480 train_time:9050ms step_avg:30.99ms
step:293/1480 train_time:9078ms step_avg:30.98ms
