step:68/1200 train_time:2131ms step_avg:31.35ms
step:69/1200 train_time:2159ms step_avg:31.29ms
step:70/1200 train_time:2194ms step_avg:31.35ms
step:71/1200 train_time:2222ms step_avg:31.30ms
step:72/1200 train_time:2258ms step_avg:31.35ms
step:73/1200 train_time:2285ms step_avg:31.30ms
step:74/1200 train_time:2320ms step_avg:31.35ms
step:75/1200 train_time:2347ms step_avg:31.29ms
step:76/1200 train_time:2382ms step_avg:31.35ms
step:77/1200 train_time:2409ms step_avg:31.29ms
step:78/1200 train_time:2444ms step_avg:31.33ms
step:79/1200 train_time:2471ms step_avg:31.28ms
step:80/1200 train_time:2506ms step_avg:31.32ms
step:81/1200 train_time:2533ms step_avg:31.27ms
step:82/1200 train_time:2568ms step_avg:31.32ms
step:83/1200 train_time:2595ms step_avg:31.26ms
step:84/1200 train_time:2630ms step_avg:31.31ms
step:85/1200 train_time:2657ms step_avg:31.26ms
step:86/1200 train_time:2692ms step_avg:31.31ms
step:87/1200 train_time:2720ms step_avg:31.26ms
step:88/1200 train_time:2755ms step_avg:31.30ms
step:89/1200 train_time:2782ms step_avg:31.26ms
step:90/1200 train_time:2817ms step_avg:31.30ms
step:91/1200 train_time:2844ms step_avg:31.25ms
step:92/1200 train_time:2879ms step_avg:31.30ms
step:93/1200 train_time:2906ms step_avg:31.25ms
step:94/1200 train_time:2941ms step_avg:31.29ms
step:95/1200 train_time:2968ms step_avg:31.24ms
step:96/1200 train_time:3003ms step_avg:31.28ms
step:97/1200 train_time:3030ms step_avg:31.24ms
step:98/1200 train_time:3065ms step_avg:31.27ms
step:99/1200 train_time:3091ms step_avg:31.23ms
step:100/1200 train_time:3126ms step_avg:31.26ms
step:101/1200 train_time:3153ms step_avg:31.22ms
step:102/1200 train_time:3188ms step_avg:31.26ms
step:103/1200 train_time:3215ms step_avg:31.22ms
step:104/1200 train_time:3251ms step_avg:31.26ms
step:105/1200 train_time:3278ms step_avg:31.22ms
step:106/1200 train_time:3313ms step_avg:31.25ms
step:107/1200 train_time:3340ms step_avg:31.21ms
step:108/1200 train_time:3375ms step_avg:31.25ms
step:109/1200 train_time:3402ms step_avg:31.21ms
step:110/1200 train_time:3437ms step_avg:31.25ms
step:111/1200 train_time:3464ms step_avg:31.21ms
step:112/1200 train_time:3500ms step_avg:31.25ms
step:113/1200 train_time:3526ms step_avg:31.20ms
step:114/1200 train_time:3561ms step_avg:31.24ms
step:115/1200 train_time:3588ms step_avg:31.20ms
step:116/1200 train_time:3623ms step_avg:31.23ms
step:117/1200 train_time:3650ms step_avg:31.20ms
step:118/1200 train_time:3685ms step_avg:31.23ms
step:119/1200 train_time:3712ms step_avg:31.19ms
step:120/1200 train_time:3747ms step_avg:31.22ms
step:121/1200 train_time:3774ms step_avg:31.19ms
step:122/1200 train_time:3809ms step_avg:31.22ms
step:123/1200 train_time:3836ms step_avg:31.19ms
step:124/1200 train_time:3871ms step_avg:31.22ms
step:125/1200 train_time:3898ms step_avg:31.19ms
step:126/1200 train_time:3933ms step_avg:31.21ms
step:127/1200 train_time:3960ms step_avg:31.18ms
step:128/1200 train_time:3995ms step_avg:31.21ms
step:129/1200 train_time:4023ms step_avg:31.18ms
step:130/1200 train_time:4058ms step_avg:31.22ms
step:131/1200 train_time:4085ms step_avg:31.18ms
step:132/1200 train_time:4120ms step_avg:31.21ms
step:133/1200 train_time:4147ms step_avg:31.18ms
step:134/1200 train_time:4182ms step_avg:31.21ms
step:135/1200 train_time:4209ms step_avg:31.18ms
step:136/1200 train_time:4244ms step_avg:31.21ms
step:137/1200 train_time:4271ms step_avg:31.17ms
step:138/1200 train_time:4306ms step_avg:31.20ms
step:139/1200 train_time:4333ms step_avg:31.17ms
step:140/1200 train_time:4368ms step_avg:31.20ms
step:141/1200 train_time:4395ms step_avg:31.17ms
step:142/1200 train_time:4430ms step_avg:31.20ms
step:143/1200 train_time:4458ms step_avg:31.17ms
step:144/1200 train_time:4493ms step_avg:31.20ms
step:145/1200 train_time:4519ms step_avg:31.17ms
step:146/1200 train_time:4555ms step_avg:31.20ms
