step:70/1220 train_time:2214ms step_avg:31.63ms
step:71/1220 train_time:2242ms step_avg:31.58ms
step:72/1220 train_time:2277ms step_avg:31.62ms
step:73/1220 train_time:2304ms step_avg:31.57ms
step:74/1220 train_time:2340ms step_avg:31.62ms
step:75/1220 train_time:2367ms step_avg:31.56ms
step:76/1220 train_time:2402ms step_avg:31.61ms
step:77/1220 train_time:2429ms step_avg:31.55ms
step:78/1220 train_time:2464ms step_avg:31.60ms
step:79/1220 train_time:2491ms step_avg:31.53ms
step:80/1220 train_time:2526ms step_avg:31.58ms
step:81/1220 train_time:2553ms step_avg:31.52ms
step:82/1220 train_time:2588ms step_avg:31.56ms
step:83/1220 train_time:2615ms step_avg:31.50ms
step:84/1220 train_time:2650ms step_avg:31.55ms
step:85/1220 train_time:2676ms step_avg:31.49ms
step:86/1220 train_time:2711ms step_avg:31.53ms
step:87/1220 train_time:2739ms step_avg:31.48ms
step:88/1220 train_time:2774ms step_avg:31.52ms
step:89/1220 train_time:2801ms step_avg:31.47ms
step:90/1220 train_time:2837ms step_avg:31.52ms
step:91/1220 train_time:2863ms step_avg:31.46ms
step:92/1220 train_time:2898ms step_avg:31.50ms
step:93/1220 train_time:2925ms step_avg:31.46ms
step:94/1220 train_time:2961ms step_avg:31.50ms
step:95/1220 train_time:2988ms step_avg:31.45ms
step:96/1220 train_time:3023ms step_avg:31.49ms
step:97/1220 train_time:3050ms step_avg:31.45ms
step:98/1220 train_time:3085ms step_avg:31.48ms
step:99/1220 train_time:3112ms step_avg:31.44ms
step:100/1220 train_time:3147ms step_avg:31.47ms
step:101/1220 train_time:3174ms step_avg:31.43ms
step:102/1220 train_time:3209ms step_avg:31.46ms
step:103/1220 train_time:3236ms step_avg:31.42ms
step:104/1220 train_time:3271ms step_avg:31.45ms
step:105/1220 train_time:3299ms step_avg:31.41ms
step:106/1220 train_time:3333ms step_avg:31.45ms
step:107/1220 train_time:3361ms step_avg:31.41ms
step:108/1220 train_time:3396ms step_avg:31.45ms
step:109/1220 train_time:3423ms step_avg:31.40ms
step:110/1220 train_time:3458ms step_avg:31.44ms
step:111/1220 train_time:3485ms step_avg:31.40ms
step:112/1220 train_time:3520ms step_avg:31.43ms
step:113/1220 train_time:3547ms step_avg:31.39ms
step:114/1220 train_time:3583ms step_avg:31.43ms
step:115/1220 train_time:3609ms step_avg:31.39ms
step:116/1220 train_time:3645ms step_avg:31.42ms
step:117/1220 train_time:3671ms step_avg:31.38ms
step:118/1220 train_time:3706ms step_avg:31.41ms
step:119/1220 train_time:3733ms step_avg:31.37ms
step:120/1220 train_time:3768ms step_avg:31.40ms
