step:70/1270 train_time:2199ms step_avg:31.42ms
step:71/1270 train_time:2226ms step_avg:31.35ms
step:72/1270 train_time:2261ms step_avg:31.40ms
step:73/1270 train_time:2288ms step_avg:31.35ms
step:74/1270 train_time:2323ms step_avg:31.39ms
step:75/1270 train_time:2350ms step_avg:31.34ms
step:76/1270 train_time:2386ms step_avg:31.39ms
step:77/1270 train_time:2413ms step_avg:31.34ms
step:78/1270 train_time:2448ms step_avg:31.39ms
step:79/1270 train_time:2475ms step_avg:31.33ms
step:80/1270 train_time:2511ms step_avg:31.38ms
step:81/1270 train_time:2537ms step_avg:31.32ms
step:82/1270 train_time:2573ms step_avg:31.37ms
step:83/1270 train_time:2599ms step_avg:31.32ms
step:84/1270 train_time:2634ms step_avg:31.36ms
step:85/1270 train_time:2661ms step_avg:31.31ms
step:86/1270 train_time:2697ms step_avg:31.36ms
step:87/1270 train_time:2723ms step_avg:31.30ms
step:88/1270 train_time:2758ms step_avg:31.34ms
step:89/1270 train_time:2785ms step_avg:31.29ms
step:90/1270 train_time:2820ms step_avg:31.33ms
step:91/1270 train_time:2846ms step_avg:31.28ms
step:92/1270 train_time:2881ms step_avg:31.32ms
step:93/1270 train_time:2908ms step_avg:31.27ms
step:94/1270 train_time:2943ms step_avg:31.31ms
step:95/1270 train_time:2970ms step_avg:31.26ms
step:96/1270 train_time:3005ms step_avg:31.30ms
step:97/1270 train_time:3032ms step_avg:31.26ms
step:98/1270 train_time:3067ms step_avg:31.30ms
step:99/1270 train_time:3094ms step_avg:31.25ms
step:100/1270 train_time:3129ms step_avg:31.29ms
step:101/1270 train_time:3156ms step_avg:31.25ms
step:102/1270 train_time:3191ms step_avg:31.29ms
step:103/1270 train_time:3218ms step_avg:31.24ms
step:104/1270 train_time:3253ms step_avg:31.28ms
step:105/1270 train_time:3281ms step_avg:31.25ms
step:106/1270 train_time:3316ms step_avg:31.28ms
step:107/1270 train_time:3342ms step_avg:31.24ms
step:108/1270 train_time:3377ms step_avg:31.27ms
step:109/1270 train_time:3404ms step_avg:31.23ms
step:110/1270 train_time:3439ms step_avg:31.26ms
step:111/1270 train_time:3466ms step_avg:31.22ms
step:112/1270 train_time:3501ms step_avg:31.26ms
step:113/1270 train_time:3527ms step_avg:31.22ms
step:114/1270 train_time:3562ms step_avg:31.25ms
step:115/1270 train_time:3590ms step_avg:31.21ms
step:116/1270 train_time:3625ms step_avg:31.25ms
step:117/1270 train_time:3652ms step_avg:31.21ms
step:118/1270 train_time:3687ms step_avg:31.25ms
step:119/1270 train_time:3715ms step_avg:31.22ms
step:120/1270 train_time:3750ms step_avg:31.25ms
step:121/1270 train_time:3776ms step_avg:31.21ms
step:122/1270 train_time:3812ms step_avg:31.25ms
step:123/1270 train_time:3839ms step_avg:31.21ms
step:124/1270 train_time:3874ms step_avg:31.24ms
step:125/1270 train_time:3900ms step_avg:31.20ms
step:126/1270 train_time:3935ms step_avg:31.23ms
step:127/1270 train_time:3962ms step_avg:31.20ms
step:128/1270 train_time:3997ms step_avg:31.23ms
step:129/1270 train_time:4024ms step_avg:31.19ms
step:130/1270 train_time:4059ms step_avg:31.22ms
step:131/1270 train_time:4086ms step_avg:31.19ms
step:132/1270 train_time:4121ms step_avg:31.22ms
step:133/1270 train_time:4147ms step_avg:31.18ms
step:134/1270 train_time:4183ms step_avg:31.21ms
step:135/1270 train_time:4209ms step_avg:31.18ms
step:136/1270 train_time:4244ms step_avg:31.21ms
step:137/1270 train_time:4271ms step_avg:31.18ms
step:138/1270 train_time:4306ms step_avg:31.21ms
step:139/1270 train_time:4333ms step_avg:31.18ms
step:140/1270 train_time:4369ms step_avg:31.21ms
step:141/1270 train_time:4396ms step_avg:31.17ms
step:142/1270 train_time:4431ms step_avg:31.21ms
step:143/1270 train_time:4458ms step_avg:31.17ms
step:144/1270 train_time:4493ms step_avg:31.20ms
step:145/1270 train_time:4520ms step_avg:31.17ms
step:146/1270 train_time:4558ms step_avg:31.22ms
step:147/1270 train_time:4582ms step_avg:31.17ms
step:148/1270 train_time:4617ms step_avg:31.20ms
step:149/1270 train_time:4643ms step_avg:31.16ms
step:150/1270 train_time:4679ms step_avg:31.19ms
step:151/1270 train_time:4705ms step_avg:31.16ms
step:152/1270 train_time:4740ms step_avg:31.18ms
step:153/1270 train_time:4766ms step_avg:31.15ms
step:154/1270 train_time:4801ms step_avg:31.18ms
step:155/1270 train_time:4828ms step_avg:31.15ms
