step:64/4150 train_time:4073ms step_avg:63.64ms
step:65/4150 train_time:4139ms step_avg:63.68ms
step:66/4150 train_time:4202ms step_avg:63.67ms
step:67/4150 train_time:4268ms step_avg:63.70ms
step:68/4150 train_time:4330ms step_avg:63.68ms
step:69/4150 train_time:4395ms step_avg:63.70ms
step:70/4150 train_time:4456ms step_avg:63.66ms
step:71/4150 train_time:4521ms step_avg:63.67ms
step:72/4150 train_time:4583ms step_avg:63.66ms
step:73/4150 train_time:4649ms step_avg:63.68ms
step:74/4150 train_time:4711ms step_avg:63.66ms
step:75/4150 train_time:4775ms step_avg:63.67ms
step:76/4150 train_time:4839ms step_avg:63.67ms
step:77/4150 train_time:4905ms step_avg:63.70ms
step:78/4150 train_time:4967ms step_avg:63.67ms
step:79/4150 train_time:5031ms step_avg:63.69ms
step:80/4150 train_time:5093ms step_avg:63.67ms
step:81/4150 train_time:5158ms step_avg:63.68ms
step:82/4150 train_time:5220ms step_avg:63.66ms
step:83/4150 train_time:5285ms step_avg:63.68ms
step:84/4150 train_time:5349ms step_avg:63.67ms
step:85/4150 train_time:5414ms step_avg:63.69ms
step:86/4150 train_time:5476ms step_avg:63.67ms
step:87/4150 train_time:5540ms step_avg:63.68ms
step:88/4150 train_time:5603ms step_avg:63.67ms
step:89/4150 train_time:5668ms step_avg:63.68ms
step:90/4150 train_time:5729ms step_avg:63.66ms
step:91/4150 train_time:5794ms step_avg:63.68ms
step:92/4150 train_time:5857ms step_avg:63.67ms
step:93/4150 train_time:5923ms step_avg:63.68ms
step:94/4150 train_time:5985ms step_avg:63.67ms
step:95/4150 train_time:6051ms step_avg:63.69ms
step:96/4150 train_time:6113ms step_avg:63.68ms
step:97/4150 train_time:6178ms step_avg:63.70ms
step:98/4150 train_time:6242ms step_avg:63.69ms
step:99/4150 train_time:6308ms step_avg:63.72ms
step:100/4150 train_time:6371ms step_avg:63.71ms
step:101/4150 train_time:6436ms step_avg:63.72ms
step:102/4150 train_time:6498ms step_avg:63.70ms
step:103/4150 train_time:6563ms step_avg:63.72ms
step:104/4150 train_time:6626ms step_avg:63.71ms
step:105/4150 train_time:6692ms step_avg:63.73ms
step:106/4150 train_time:6754ms step_avg:63.72ms
step:107/4150 train_time:6819ms step_avg:63.73ms
step:108/4150 train_time:6881ms step_avg:63.72ms
step:109/4150 train_time:6947ms step_avg:63.74ms
step:110/4150 train_time:7009ms step_avg:63.72ms
step:111/4150 train_time:7075ms step_avg:63.73ms
step:112/4150 train_time:7139ms step_avg:63.74ms
step:113/4150 train_time:7204ms step_avg:63.75ms
step:114/4150 train_time:7267ms step_avg:63.74ms
step:115/4150 train_time:7333ms step_avg:63.76ms
step:116/4150 train_time:7395ms step_avg:63.75ms
step:117/4150 train_time:7459ms step_avg:63.75ms
step:118/4150 train_time:7521ms step_avg:63.74ms
step:119/4150 train_time:7587ms step_avg:63.76ms
step:120/4150 train_time:7651ms step_avg:63.76ms
step:121/4150 train_time:7717ms step_avg:63.77ms
step:122/4150 train_time:7778ms step_avg:63.76ms
step:123/4150 train_time:7843ms step_avg:63.76ms
step:124/4150 train_time:7906ms step_avg:63.76ms
step:125/4150 train_time:7971ms step_avg:63.77ms
step:126/4150 train_time:8033ms step_avg:63.76ms
step:127/4150 train_time:8099ms step_avg:63.77ms
step:128/4150 train_time:8160ms step_avg:63.75ms
step:129/4150 train_time:8225ms step_avg:63.76ms
step:130/4150 train_time:8288ms step_avg:63.75ms
step:131/4150 train_time:8354ms step_avg:63.77ms
