step:281/4150 train_time:17838ms step_avg:63.48ms
step:282/4150 train_time:17900ms step_avg:63.47ms
step:283/4150 train_time:17964ms step_avg:63.48ms
step:284/4150 train_time:18026ms step_avg:63.47ms
step:285/4150 train_time:18091ms step_avg:63.48ms
step:286/4150 train_time:18153ms step_avg:63.47ms
step:287/4150 train_time:18219ms step_avg:63.48ms
step:288/4150 train_time:18281ms step_avg:63.48ms
step:289/4150 train_time:18346ms step_avg:63.48ms
step:290/4150 train_time:18407ms step_avg:63.47ms
step:291/4150 train_time:18473ms step_avg:63.48ms
step:292/4150 train_time:18535ms step_avg:63.48ms
step:293/4150 train_time:18600ms step_avg:63.48ms
step:294/4150 train_time:18662ms step_avg:63.48ms
step:295/4150 train_time:18726ms step_avg:63.48ms
step:296/4150 train_time:18788ms step_avg:63.47ms
step:297/4150 train_time:18853ms step_avg:63.48ms
step:298/4150 train_time:18914ms step_avg:63.47ms
step:299/4150 train_time:18979ms step_avg:63.47ms
step:300/4150 train_time:19040ms step_avg:63.47ms
step:301/4150 train_time:19106ms step_avg:63.47ms
step:302/4150 train_time:19167ms step_avg:63.47ms
step:303/4150 train_time:19232ms step_avg:63.47ms
step:304/4150 train_time:19295ms step_avg:63.47ms
step:305/4150 train_time:19359ms step_avg:63.47ms
step:306/4150 train_time:19422ms step_avg:63.47ms
step:307/4150 train_time:19486ms step_avg:63.47ms
step:308/4150 train_time:19548ms step_avg:63.47ms
step:309/4150 train_time:19613ms step_avg:63.47ms
step:310/4150 train_time:19675ms step_avg:63.47ms
step:311/4150 train_time:19740ms step_avg:63.47ms
step:312/4150 train_time:19803ms step_avg:63.47ms
step:313/4150 train_time:19868ms step_avg:63.48ms
step:314/4150 train_time:19930ms step_avg:63.47ms
step:315/4150 train_time:19995ms step_avg:63.48ms
step:316/4150 train_time:20057ms step_avg:63.47ms
step:317/4150 train_time:20122ms step_avg:63.48ms
step:318/4150 train_time:20183ms step_avg:63.47ms
step:319/4150 train_time:20249ms step_avg:63.48ms
step:320/4150 train_time:20311ms step_avg:63.47ms
step:321/4150 train_time:20376ms step_avg:63.48ms
step:322/4150 train_time:20439ms step_avg:63.48ms
step:323/4150 train_time:20505ms step_avg:63.48ms
step:324/4150 train_time:20566ms step_avg:63.48ms
step:325/4150 train_time:20631ms step_avg:63.48ms
step:326/4150 train_time:20692ms step_avg:63.47ms
step:327/4150 train_time:20757ms step_avg:63.48ms
step:328/4150 train_time:20820ms step_avg:63.47ms
step:329/4150 train_time:20884ms step_avg:63.48ms
step:330/4150 train_time:20945ms step_avg:63.47ms
step:331/4150 train_time:21009ms step_avg:63.47ms
step:332/4150 train_time:21071ms step_avg:63.47ms
step:333/4150 train_time:21136ms step_avg:63.47ms
step:334/4150 train_time:21197ms step_avg:63.46ms
step:335/4150 train_time:21261ms step_avg:63.47ms
step:336/4150 train_time:21323ms step_avg:63.46ms
step:337/4150 train_time:21387ms step_avg:63.46ms
